Price,Close,High,Low,Open,Volume
Ticker,DOW,DOW,DOW,DOW,DOW
Date,,,,,
2021-07-23,45.75890350341797,46.649567831621695,45.522914104277824,46.31461766531367,4690500
2021-07-26,47.205284118652344,47.228123676983664,45.82741843053451,45.82741843053451,6534300
2021-07-27,47.15961456298828,47.51740142723156,46.329848841655235,46.82466145099565,3568500
2021-07-28,47.09870529174805,47.42604419587721,46.48209244290602,47.06825738974316,4113600
2021-07-29,47.654422760009766,47.90563757074428,47.20528350465472,47.532622431639695,3708600
2021-07-30,47.31946563720703,48.13019868167191,46.94264638036544,47.57068041106707,4646800
2021-08-02,46.6038932800293,48.4080614455469,46.58105372333628,47.426044722259974,3714500
2021-08-03,47.37275314331055,47.403203946953845,45.79315327768311,46.550601772580734,4819700
2021-08-04,46.428802490234375,47.349917541231,46.42118833718068,46.99974200342297,3340100
2021-08-05,46.436424255371094,47.0454259598976,46.36030013128622,46.65718828074607,3037100
2021-08-06,47.19766616821289,47.47932884675632,46.855101881363574,46.90077808759299,3142800
2021-08-09,47.06065368652344,47.368960179406685,46.71047805214377,46.984529558684144,3178100
2021-08-10,48.050270080566406,48.39283437970455,47.15199165347021,47.21289326396082,3560000
2021-08-11,48.90287399291992,48.94855310631801,48.12639875992166,48.27864698352212,3583600
2021-08-12,48.7277946472168,49.19215933217068,48.189588345777146,48.9942319727072,3581400
2021-08-13,48.48418426513672,48.79629776143487,48.225358226454205,48.697336999547915,2385600
2021-08-16,48.2025146484375,48.41186027609713,47.304236343486,48.11116514907158,3163400
2021-08-17,47.43365478515625,47.86376149712447,46.54298765360586,47.722928708132955,3974300
2021-08-18,47.106319427490234,47.8295100968977,46.97690495421058,47.129156079972475,4574000
2021-08-19,46.0938606262207,46.73331315218691,45.789361221062514,46.46687580967984,3981600
2021-08-20,46.35268020629883,46.520156743176265,45.918766364342595,45.987279229069834,3203600
2021-08-23,47.243343353271484,47.517391884480396,46.78658999335948,46.817040798143324,3439900
2021-08-24,48.15685272216797,48.36239133463134,47.54785103928525,47.54785103928525,2896000
2021-08-25,48.62122344970703,48.85721290160249,47.82190846018295,48.187309515281115,3246700
2021-08-26,48.4537353515625,49.14647228609674,48.31670963371327,48.59837231864842,3618500
2021-08-27,49.77070236206055,50.13230206214316,48.811528085339624,48.864815545157455,5348700
2021-08-30,49.232059478759766,50.26933649381749,49.20897567605265,50.01694105994566,3925000
2021-08-31,48.4010009765625,49.15510205208149,48.23940558258429,49.0165933917437,5450000
2021-09-01,48.12398910522461,48.47795441711317,47.562260779303244,48.347142298301684,3949200
2021-09-02,48.18555450439453,48.75497947755513,48.03165562499624,48.293282839360245,3414600
2021-09-03,47.80080795288086,48.34330083298581,47.45453621402419,48.05474153983473,3690400
2021-09-07,47.60843276977539,47.93931431128765,47.43145009751621,47.693077294633426,2514300
2021-09-08,46.700439453125,47.793118941689585,46.561930744217136,47.57766225466722,4629000
2021-09-09,46.384944915771484,47.08518203671297,46.22335241141045,46.36186111097049,4439100
2021-09-10,46.4849739074707,47.277549085442544,46.43110974597999,46.82354905618039,4093300
2021-09-13,46.7235221862793,47.39297893164737,46.3349281787724,47.146741900353895,4549200
2021-09-14,45.9001579284668,47.1698168318616,45.80166137325091,47.123649231789024,4493600
2021-09-15,46.32337951660156,46.68503845238734,45.91554710804305,45.97710782457133,5167600
2021-09-16,45.761661529541016,46.415728145901106,45.45386374809086,46.27721943778626,4650700
2021-09-17,44.43812561035156,45.5308019220063,44.222668970955205,45.24609094346446,9622900
2021-09-20,43.23002624511719,43.961043647959215,42.56056956205737,43.29158402952272,7683900
2021-09-21,42.72986602783203,43.75329122695028,42.48362895977209,43.54552815039145,6156400
2021-09-22,43.322364807128906,43.845619188816215,43.28773910345006,43.291584446941016,6823800
2021-09-23,44.191890716552734,44.665126277099425,43.5532114545364,43.684026517096186,7814100
2021-09-24,43.71480941772461,44.12263893838155,43.66094525218036,44.01491060729307,7964900
2021-09-27,45.930946350097656,46.46189736110146,43.7686771244803,43.7686771244803,12374000
2021-09-28,45.75395965576172,46.6658080557012,45.50772263335539,46.284910620319046,6681800
2021-09-29,45.2614860534668,45.86168843452824,45.22301206872282,45.75396010309433,4578800
2021-09-30,44.291927337646484,45.530806062205606,44.28423077961015,45.33843320657274,4929000
2021-10-01,45.07680130004883,45.407679855104504,44.05337647257859,44.376561406278874,6925300
2021-10-04,44.815181732177734,45.3999939216364,44.38426547889773,45.076808933209016,5652900
2021-10-05,45.47694778442383,45.742423298883416,44.70745626228212,44.830574788409706,5646200
2021-10-06,43.98413848876953,45.06912149652449,43.32237526191322,44.90752896960676,8699100
2021-10-07,45.02293395996094,45.76164782717346,44.468902228771924,44.54585018340541,7235900
2021-10-08,45.176841735839844,45.62314818000031,44.93830126809198,45.253792641062454,4260200
2021-10-11,44.80748748779297,46.00019866702462,44.79209730630506,45.59236913141446,4139000
2021-10-12,44.43043899536133,44.91521651045571,44.245759750056074,44.64589566873661,5443800
2021-10-13,43.791748046875,44.66896762478624,43.591681608292674,44.568932937806956,7689800
2021-10-14,45.19992446899414,45.230701892978466,43.96873651294546,44.19188971524747,6430400
2021-10-15,45.36921691894531,45.961725710302595,45.276878763326934,45.76165921723326,4288200
2021-10-18,45.36151885986328,45.70009402093981,44.3227037030772,44.39965460471511,4660100
2021-10-19,45.54619216918945,45.60775288646677,45.046024550505756,45.46924420796937,3650600
2021-10-20,46.084835052490234,46.63733160936316,45.35458970959626,45.52310673665777,5875300
2021-10-21,45.60006332397461,47.06979191759028,44.59972499778301,46.22335247282285,8916600
2021-10-22,44.93830108642578,46.31568852750805,44.92291090544347,45.89246882431372,5889500
2021-10-25,45.176841735839844,45.81167276088614,45.099893765994125,45.58467419507745,6293200
2021-10-26,45.176841735839844,45.98480716072745,44.76901221197913,45.176841735839844,6875200
2021-10-27,43.091514587402344,45.076803632731234,43.014566628361145,45.076803632731234,11512700
2021-10-28,43.530128479003906,43.75328169060078,43.2531111039701,43.283891464613134,5974400
2021-10-29,43.06842803955078,43.59168234670814,42.82988468513671,43.1915465273892,5894900
2021-11-01,44.199588775634766,44.61511487200338,43.09921574379399,43.09921574379399,7562000
2021-11-02,44.99216842651367,45.19993148136781,44.04569424465173,44.3534890798831,5929500
2021-11-03,45.43846893310547,45.85014673598331,44.69975785538807,45.00755560545877,6234300
2021-11-04,43.991825103759766,45.411537778536164,43.70326580793542,45.399995876363505,9047900
2021-11-05,44.869049072265625,45.2037759860571,44.045693426858826,44.045693426858826,4979100
2021-11-08,45.06910705566406,45.92324290337532,44.85749576532965,45.3461244046922,4894100
2021-11-09,45.238407135009766,45.49233781004365,44.93445763256795,45.04603425513853,4447800
2021-11-10,45.21531295776367,45.623145392079614,45.00755286480057,45.27687367817993,5103900
2021-11-11,45.923240661621094,46.154087462750205,45.41537652498651,45.46154705936287,4140400
2021-11-12,46.215660095214844,46.59270928271993,45.753963438499284,46.007897039999406,3499400
2021-11-15,46.10792922973633,46.80047275326711,46.00020088949312,46.55423570831775,3470400
2021-11-16,45.29225540161133,46.1617813351902,45.27686522438082,46.146391157959684,4004700
2021-11-17,44.89213180541992,45.3846058691899,44.76131673108148,45.15375901871984,3342400
2021-11-18,44.615116119384766,44.91521733002688,44.37657270138297,44.899827148022524,3801500
2021-11-19,44.12263870239258,44.261147394587496,43.1146038726133,44.207283229331345,7424300
2021-11-22,45.238407135009766,45.62315289475223,44.17650801621494,44.29193291828856,5309200
2021-11-23,45.53850173950195,45.95402780412287,45.26918092097549,45.66162024731073,5279400
2021-11-24,45.11528396606445,45.68470598806744,45.084503603962425,45.323047007187775,3307100
2021-11-26,44.32270050048828,44.45351555613215,43.076125337794494,43.58398951040134,4317500
2021-11-29,44.29154968261719,45.475566127745125,43.917650221759224,45.10166666688716,4564300
2021-11-30,42.78816223144531,44.003337754307346,42.38310372382463,43.82417480335931,10398200
2021-12-01,41.09782409667969,43.465857206132924,41.05108851692684,43.224382120105744,9113300
2021-12-02,41.42498779296875,41.654778982840526,40.56034391425245,40.8952961009892,7333300
2021-12-03,41.339298248291016,41.92351671191467,41.074452425922075,41.28477142940524,6969100
2021-12-06,41.97026062011719,42.62302547001791,41.93910158491963,42.34416012802045,6066400
2021-12-07,42.733642578125,43.13870115368654,42.274057172342616,42.4142698704789,5806900
2021-12-08,42.7725830078125,43.21658882331143,42.67131763734236,43.0841673916488,5013700
2021-12-09,42.36751937866211,42.515523280272824,41.849511666001696,42.25067747745678,5607700
2021-12-10,42.593421936035156,43.045216012386625,42.28573318203816,42.959533131941,3628600
2021-12-13,41.53403854370117,42.57005406565139,41.33696346182359,42.422050150236316,5398800
2021-12-14,41.97026062011719,42.45321377972276,41.3922732946058,41.47951621596765,4048700
2021-12-15,42.09489059448242,42.11825838336244,41.175719926342076,41.90015109651182,4955200
2021-12-16,42.531105041503906,43.12311477760502,42.274050450122594,42.398683609593,5605900
2021-12-17,42.141624450683594,42.58173759987067,41.58077674005234,42.476576611228765,10400000
2021-12-20,41.68203353881836,41.7443515935705,40.87191962745931,41.36266093693463,6251000
2021-12-21,42.21952438354492,42.69468924111306,41.98583757679522,42.19615362282768,4422000
2021-12-22,42.242889404296875,42.35973428575853,41.78330409349713,42.15720355409016,3729600
2021-12-23,42.95173645019531,43.39028951679097,42.33635902011297,42.45320388913718,6240200
2021-12-27,43.5203742980957,43.53595381169243,42.9751032081639,43.08415980334097,3249000
2021-12-28,44.11238479614258,44.40059837462778,43.55153418158677,43.62942877961355,4748100
2021-12-29,44.44734191894531,44.48628922234227,44.05786294199816,44.14354582087596,3580900
2021-12-30,44.22923278808594,45.04714103751919,44.18638986182081,44.55639668215701,3678700
2021-12-31,44.182491302490234,44.39358881377831,43.85143183081012,44.27596541479988,3093900
2022-01-03,44.299339294433594,45.101668030893464,44.23702420148373,44.55639685301005,5231900
2022-01-04,45.498931884765625,45.72483039420866,44.478495942152655,44.59534081848213,9068000
2022-01-05,45.45219039916992,46.41809946273159,45.42492699265548,45.79493376276686,6706300
2022-01-06,45.366512298583984,45.84946539538753,44.58755434887367,45.56125178601157,5820800
2022-01-07,46.03641891479492,46.35968721412671,45.514518454996804,45.670310657089516,4633100
2022-01-10,45.491146087646484,46.192206469293374,45.1678778208401,45.8338865205746,5544300
2022-01-11,46.098731994628906,46.32463051463825,45.49893401296035,45.99746662850596,5720400
2022-01-12,46.161048889160156,46.84653274805895,45.87283526669261,46.359684007375776,3742400
2022-01-13,46.690738677978516,46.914301607544935,46.11976413814231,46.192206063017366,4482600
2022-01-14,47.31390380859375,47.384010137942305,46.18441426752865,46.51157515682953,6795300
2022-01-18,46.89326477050781,47.63249384618186,46.40252047618186,47.32947927969668,4796900
2022-01-19,46.61284255981445,47.454115577411585,46.262310897695365,47.32948242771243,4351100
2022-01-20,45.031558990478516,46.776423089158286,45.00039996012992,46.65958118258408,5765700
2022-01-21,44.182491302490234,45.00039647104859,44.04227864828155,44.93029014394425,6189500
2022-01-24,44.10459518432617,44.26038735762898,42.531099879796066,43.38795534721723,8872700
2022-01-25,44.54081726074219,44.758924542927076,42.56148476044775,43.53596075955234,5644100
2022-01-26,44.57197952270508,45.37430534444275,44.127973682375575,44.73555999619719,6126000
2022-01-27,46.877689361572266,47.742333155845245,45.755990990657686,45.755990990657686,11664200
2022-01-28,46.76863479614258,47.59432829958577,46.01304465371897,47.2905351825462,6971900
2022-01-31,46.527156829833984,46.77642312986229,45.397667236368356,46.34799686240669,8056100
2022-02-01,48.14739227294922,48.2876049425819,46.503790512301826,46.58168511921386,6659400
2022-02-02,48.03054428100586,48.677080768168395,47.60990629934508,48.06949158193995,5463400
2022-02-03,47.68001174926758,48.64202521916898,47.637168827584546,47.905910250598374,5363800
2022-02-04,47.20485305786133,48.07728814710285,47.158117480162296,47.67222963527406,4995100
2022-02-07,46.6673698425293,47.5943287169438,46.52715717628325,47.46190729409403,6214400
2022-02-08,47.5865364074707,47.64885149191021,47.033477032808094,47.033477032808094,5595500
2022-02-09,48.287601470947266,48.47454970269102,47.711171318178785,47.89812252141111,5515900
2022-02-10,47.47748947143555,48.65371471368476,47.29053824879565,48.209708902839985,6537200
2022-02-11,47.5865364074707,48.22528162329003,47.01010627609088,47.360637911964524,6042100
2022-02-14,47.38401412963867,47.804649169676324,46.83484734156433,47.5943301639131,4472000
2022-02-15,48.186336517333984,48.30317842028441,47.29053373727103,47.37621958232784,4076800
2022-02-16,48.35770797729492,49.00424149071161,47.99938508408198,48.02275584175171,5613600
2022-02-17,47.648860931396484,48.377187754025464,47.22433023436723,47.796864857801516,3927800
2022-02-18,47.197059631347656,47.76569854600382,46.885475280431784,47.32169277741629,5078900
2022-02-22,46.971160888671875,47.547591043513215,46.69073556855926,47.454113955816624,5664000
2022-02-23,46.714115142822266,47.664441941855706,46.640113177301174,47.41517560392997,5155100
2022-02-24,45.740413665771484,45.935153161321956,44.80566349283144,45.872835096431146,8108500
2022-02-25,47.02542495727539,47.41566023858012,45.97691029341295,46.055744670954134,5445200
2022-02-28,46.48146438598633,46.65490365097572,45.73252565947846,45.97691707765995,6438200
2022-03-01,45.03876876831055,46.753442072664704,44.36078228299526,46.607595163550535,7668100
2022-03-02,46.67067337036133,47.135803506425965,45.33834987506568,45.36988483518448,6499800
2022-03-03,47.04119110107422,47.2540475368173,46.308022943299804,46.74161804988513,4514800
2022-03-04,46.37897872924805,46.41445330098719,45.59062283453914,46.03998545393609,5869500
2022-03-07,45.70887756347656,46.599720627927624,45.44477904231527,46.31591200510504,6987800
2022-03-08,45.5985107421875,46.686442854266986,45.425071461429184,45.8113672211165,6583400
2022-03-09,47.1436767578125,48.010869951767724,46.46569028117039,46.71008166450426,7484700
2022-03-10,47.79801940917969,48.12124521025378,46.69431993815935,46.70220518132701,5421000
2022-03-11,48.018760681152344,49.26436452274258,47.98722572146516,48.13701527630964,6140000
2022-03-14,47.522098541259766,48.90172153613891,47.120038305981495,48.38140669836378,5836200
2022-03-15,46.410518646240234,47.510275669023,45.425073608693616,47.19887467627752,8354400
2022-03-16,47.017547607421875,47.41961081945244,46.292261588813446,46.639137118494965,6154800
2022-03-17,49.540287017822266,49.57182197694684,46.62336946026186,46.8125762076701,9420600
2022-03-18,49.18553161621094,50.00542259893221,48.72434406618256,49.05939477327994,9510800
2022-03-21,49.93446350097656,50.234039589079195,49.29589413070654,49.761024238284655,4836500
2022-03-22,50.10001754760742,50.87260597958422,49.85562913986996,50.454778309060835,5136700
2022-03-23,49.902931213378906,50.328644149674574,49.68219250893195,49.9817686130666,2936100
2022-03-24,50.525718688964844,50.61243830531395,49.98963952918046,50.26556284725614,3611400
2022-03-25,51.006614685058594,51.03027040991789,50.328631265346615,50.52571719576284,3962900
2022-03-28,50.541500091552734,50.88837863188809,49.697959471383285,50.69128964573001,3879300
2022-03-29,50.60456466674805,50.707048763443545,49.524514971371936,50.41535793678745,4225600
2022-03-30,50.659751892089844,51.19583414545983,50.47842738836664,50.83319115269163,3145900
2022-03-31,50.23404312133789,51.07364414991649,50.226157877567,50.57303642734195,4302100
2022-04-01,50.59668731689453,51.18795430516549,50.01330256523783,50.68340695634858,3317100
2022-04-04,50.46266555786133,50.85684352906701,49.918698032900366,50.85684352906701,3650000
2022-04-05,50.05271911621094,50.95932662763557,49.98964919854356,50.454779315653305,3432500
2022-04-06,48.6179084777832,49.89504724226502,48.31833539140379,49.83197732470776,4977000
2022-04-07,48.286800384521484,48.72039554160853,47.32500519410574,48.72039554160853,4644800
2022-04-08,48.62578582763672,49.09879810317448,48.34197725937858,48.69673796970125,3913900
2022-04-11,48.83865737915039,49.36685448350545,48.20797314733106,48.365641949781164,2760400
2022-04-12,49.871395111083984,50.25769084235645,49.106691899336056,49.28012815999744,4137300
2022-04-13,50.58091735839844,50.636102030732054,49.83986088876576,50.05271734234074,3465600
2022-04-14,51.629425048828125,52.031488232919635,50.76223478121508,50.84106916651116,7000200
2022-04-18,51.9368782043457,52.40989649850688,51.479636409162,51.62941992194741,4958900
2022-04-19,52.85926055908203,53.09576369816454,51.96053539827771,52.055134248039664,5292500
2022-04-20,53.24555587768555,53.742217907667,52.851377944935145,52.8750276585517,5021500
2022-04-21,54.798614501953125,56.6512494682297,54.30983173032389,54.39655135133356,10282500
2022-04-22,54.002376556396484,56.154590706489245,53.797402348131,55.24009501936473,7439400
2022-04-25,53.66338348388672,53.87623692095433,51.6609588652521,53.14307174067815,7252100
2022-04-26,53.11153030395508,54.38078357276857,53.09575982036145,53.797395973348145,6612800
2022-04-27,53.17459487915039,53.86835181395257,52.8600453020649,53.7027978221504,5412300
2022-04-28,53.45842742919922,53.63975198616418,52.11822440959378,53.63975198616418,5532300
2022-04-29,52.4256706237793,54.171876164277506,52.275881068728495,53.7028094268158,6499800
2022-05-02,52.86715316772461,53.064242174183086,51.88170813543222,52.93810833768282,7250100
2022-05-03,53.72645568847656,53.868359990801,52.86714463143467,52.91445007532827,4599500
2022-05-04,55.66580581665039,55.79982486465913,53.94718986113143,54.25464815464686,5589800
2022-05-05,53.97874069213867,55.4687331726892,53.237684066900826,55.38989876918462,6530600
2022-05-06,53.55302047729492,53.89989902357535,52.54392581321945,53.66338983026076,5807800
2022-05-09,52.52814865112305,53.45840880411239,52.40201484148066,52.69370265953498,7266900
2022-05-10,51.88169860839844,53.48994532753884,51.463870953780805,53.15883730101295,7885500
2022-05-11,52.6542854309082,54.00237314832404,51.889579330547036,52.346827145252526,5683300
2022-05-12,52.85137939453125,53.12730275208891,51.76739004973622,52.44931620798832,6035700
2022-05-13,53.26132583618164,53.860478039804185,53.02482266097066,53.214026404075156,3924400
2022-05-16,53.59244155883789,54.0780667198414,52.56757639059374,53.06423848707461,4028300
2022-05-17,55.16127014160156,55.41433174331182,54.31772946434106,54.8774615011514,4502600
2022-05-18,54.32560729980469,55.48448540647602,53.99843888349542,54.719785245043106,4623900
2022-05-19,54.20734786987305,54.84591415940642,53.45052700439857,53.85258414204972,4988400
2022-05-20,53.69492721557617,54.9720660907377,52.717367467434634,54.30195868430596,5232200
2022-05-23,53.206146240234375,53.710693613135916,52.69371362300274,53.45054069703418,6582300
2022-05-24,52.875030517578125,53.12730416759205,51.61366226750849,52.97751462035063,4664400
2022-05-25,53.05634307861328,53.35591609097658,52.34682171809293,52.59121006989781,6264900
2022-05-26,53.482059478759766,53.83682323002841,52.74889429176279,52.95386248795038,5732800
2022-05-27,55.01148223876953,55.019449692563974,53.62544307047907,53.84051570383637,4784300
2022-05-31,54.15119552612305,54.764555877905,53.86044114465213,54.676932102309344,7876000
2022-06-01,54.2547492980957,55.59140389609392,54.16314483160442,54.684900730046,5958100
2022-06-02,54.24678039550781,54.93980314139317,53.45020504145516,54.50965172091823,4598700
2022-06-03,53.39444351196289,54.294577526320204,53.115643361342805,53.84052375295502,4966800
2022-06-06,53.42630386352539,53.85645524463196,53.10767253558863,53.40240757747288,3117300
2022-06-07,53.6652717590332,53.73696060767977,52.90852169590831,53.17936041580777,4873800
2022-06-08,53.56171798706055,54.01576563543705,53.25105412645488,53.41833419928972,3200900
2022-06-09,52.46245193481445,53.38249547234986,52.42262073719637,53.290891010693244,3113400
2022-06-10,49.28411102294922,51.84111994484771,49.27614660728747,51.78535991913496,6448900
2022-06-13,46.743038177490234,48.25653244128652,46.1774704518786,48.18484054376577,8509300
2022-06-14,46.64745330810547,47.1015010117668,45.77121860518303,46.424410145141216,7128900
2022-06-15,45.73139190673828,47.52368649067215,45.21760042803397,47.01387873965532,6387900
2022-06-16,44.146202087402344,44.584320937525185,43.53284177461766,44.34534591429686,7641800
2022-06-17,43.6284294128418,44.5763529230267,42.99116978252029,43.93909329270519,12735800
2022-06-21,43.771812438964844,45.15785173067832,43.73994869833628,44.87905159691226,6391700
2022-06-22,41.6927490234375,42.05120849640069,41.07938571163236,41.6608852839089,10383100
2022-06-23,40.67313766479492,41.939692567926606,40.16332689832128,41.6210612187173,9662000
2022-06-24,42.33000946044922,42.85574901832908,40.77668707258353,41.031590916483246,9109000
2022-06-27,41.59716796875,42.45746781252951,41.39802412062492,42.13883947874575,7507300
2022-06-28,41.84409713745117,43.1345512373213,41.69673266016436,42.05917282076286,5169400
2022-06-29,41.40597915649414,42.22645065249958,40.84837590033693,41.98747869663029,4392800
2022-06-30,41.11125564575195,41.53343962269304,40.5058566582615,40.75279611877654,5848000
2022-07-01,41.17497253417969,41.453775687823985,39.74910518225338,40.55364482732137,5255100
2022-07-05,40.41026306152344,40.48195495733404,39.31497206584082,40.44212680159337,5891000
2022-07-06,40.76871871948242,40.824478740031886,39.856639756647304,40.32263551639349,5657000
2022-07-07,41.64495086669922,42.06713779289421,41.21480256414926,41.53343082386429,5507600
2022-07-08,40.928035736083984,42.12289856846769,40.868291986726135,41.764439111013914,4226900
2022-07-11,40.63330078125,40.90413647857138,40.235013169818174,40.41822814512694,3919100
2022-07-12,40.16332244873047,41.07540147013414,40.027906115469875,40.537713786769494,6068200
2022-07-13,39.56589889526367,39.9960503431142,39.05609112241595,39.82877023740367,6071500
2022-07-14,38.95252990722656,39.087946237561674,38.45068666220424,38.82507799215507,4969400
2022-07-15,39.470298767089844,40.01993757499433,39.167599353946294,39.613682539700314,4809900
2022-07-18,40.20315933227539,40.665171460273044,39.9880836207494,40.16332813337907,4839000
2022-07-19,41.78038024902344,42.06714787860556,40.68907280417501,40.744832838961095,6999400
2022-07-20,41.86003494262695,41.955623135865814,41.270570872511115,41.78037862137688,5977700
2022-07-21,40.943973541259766,40.975834245335605,39.78893869475867,40.282814552912455,10059700
2022-07-22,40.50585174560547,41.27056632330439,40.17925600257024,41.02362689273881,5074800
2022-07-25,41.08735656738281,41.398020456772194,40.649237709327316,40.76075776821646,5933200
2022-07-26,40.864315032958984,41.2626027097689,40.58551487466957,40.760759386154135,4130900
2022-07-27,41.61309051513672,41.8034707271806,40.79261597842989,40.975827913001204,4342000
2022-07-28,41.660888671875,42.14680010377468,41.2307372693382,41.780376185477564,6137900
2022-07-29,42.38577651977539,42.85177240185325,41.796312422453134,42.0273169802178,9754300
2022-08-01,41.78833770751953,41.899857758521726,40.9678661562661,41.88392892725869,5913400
2022-08-02,41.06345748901367,41.95562100420005,41.055493072770865,41.66088898411676,5797800
2022-08-03,41.01566696166992,41.42191906159488,40.89299185133452,41.42191906159488,5139300
2022-08-04,40.617374420166016,41.18294213349636,40.51381878406397,40.872278263883736,6963700
2022-08-05,41.01566696166992,41.23870709192724,40.410267981408815,40.44213172535811,5954500
2022-08-08,41.54140853881836,42.02731698281084,41.26260532417013,41.326332815070536,4511400
2022-08-09,41.99545669555664,42.099009311263174,41.50954520801626,41.54140895378476,4339000
2022-08-10,43.046932220458984,43.5368243542285,42.86372025640184,42.89558096068159,5998300
2022-08-11,44.01874923706055,44.38517618027294,43.62046159162003,43.62046159162003,5066200
2022-08-12,44.55245590209961,44.5604203179189,44.05858007657796,44.074511946910086,4389100
2022-08-15,44.08247375488281,44.20992567130641,43.70011800561202,44.19399380191679,5991700
2022-08-16,44.69584274291992,44.94676288069342,44.082479367446496,44.09841123886456,3925900
2022-08-17,44.17806625366211,44.53652575325672,43.8196067540675,44.22586186650595,4198000
2022-08-18,44.6241455078125,44.787441852617846,44.146198538471836,44.38517354248887,3561500
2022-08-19,44.201961517333984,44.54448607580946,43.931125813495655,44.35330971939028,3517800
2022-08-22,43.34166717529297,43.571082493773936,42.93541506035382,43.40539466554679,6342700
2022-08-23,44.30551528930664,44.41703533996609,43.437248130852154,43.54080376590456,3894500
2022-08-24,43.20624542236328,44.32144901432915,43.07879349646165,44.20992895900192,6957200
2022-08-25,44.41703796386719,44.4409372894871,43.61807424037777,43.676225720910296,5736200
2022-08-26,43.38148498535156,44.90294350711927,43.222169336428045,44.59227966299971,5777700
2022-08-29,42.67253494262695,43.023026950838805,41.852063425904966,42.21848730340281,9304900
2022-08-30,41.46992492675781,42.74517595362923,41.3730680799632,42.640252321323715,7452200
2022-08-31,41.16322708129883,41.67978473243591,40.824237277337545,41.356937739938466,6069600
2022-09-01,40.32381820678711,40.75159500104225,39.66197835030902,40.727379245075035,6378300
2022-09-02,39.79918670654297,40.969511136877834,39.47230020469554,40.78387344738385,5124900
2022-09-06,39.218055725097656,40.42066878690247,39.01627523733299,40.27538658939783,8104700
2022-09-07,39.52476119995117,39.746717879429305,38.76606462862567,39.01627353092409,6517500
2022-09-08,39.87181854248047,39.960599355053624,38.70149130522131,39.13733782043651,5964100
2022-09-09,40.767730712890625,40.93319220015668,40.372242658567494,40.54173753899169,6265600
2022-09-12,41.10672378540039,41.80084919936401,41.00179706309922,41.39728819858759,5042800
2022-09-13,38.636924743652344,40.04938807789227,38.38268245190242,39.347192882397906,9104300
2022-09-14,37.99123764038086,38.63693471546779,37.434324490417104,38.42708432066198,11484300
2022-09-15,37.86208724975586,38.548139615861494,37.684519450983544,38.015439298470184,6535500
2022-09-16,37.46660232543945,37.77330955215021,36.65141044791022,37.13568242362099,10059000
2022-09-19,37.72488021850586,37.837876795645144,36.69983500185892,36.83704425154925,4900300
2022-09-20,37.200252532958984,37.35360460219504,36.61912371661006,37.08725594731915,4996000
2022-09-21,36.30434799194336,37.60381493325712,36.296278126492695,37.46660258918661,5819100
2022-09-22,36.13485336303711,36.76440755613636,36.11871055309531,36.54648424031135,4652900
2022-09-23,35.43265151977539,35.67478746632424,34.73852621512323,35.51336247564981,6729600
2022-09-26,35.02101516723633,35.72321028633293,34.835377518690116,35.12594186560606,5497600
2022-09-27,35.3438720703125,35.650576204386006,34.928204745273256,35.464938519364885,5444700
2022-09-28,36.36083984375,36.73211516721376,35.44072139911128,35.577933718867826,8315400
2022-09-29,35.64250946044922,36.07028315995983,35.10173916702458,35.916931079494546,4904800
2022-09-30,35.45686721801758,36.19134806331605,35.35194050328184,35.65057476022494,5869800
2022-10-03,36.546478271484375,36.91775668165562,35.87656870240438,36.272056705145104,6868700
2022-10-04,37.62802505493164,37.716808963494444,36.824939563803845,36.96618529155105,6959800
2022-10-05,37.1760368347168,37.48274094824184,36.7321173144883,37.063037179342224,5564500
2022-10-06,36.74019241333008,37.208321554499435,36.57473093173316,36.88547461412339,5430600
2022-10-07,35.84428024291992,36.67561474014654,35.67478539805486,36.360837719989874,5265100
2022-10-10,36.223636627197266,36.675622981739245,35.965357830622956,36.30434759652944,4686100
2022-10-11,35.473018646240234,36.151001366566405,35.04524181864201,35.73936735122911,5222700
2022-10-12,35.360015869140625,35.69900563068787,35.1420925600348,35.46493951213797,4982100
2022-10-13,37.06303405761719,37.53116621081919,34.63359863181613,34.7062397218328,8304900
2022-10-14,36.41734313964844,37.450461375211695,36.10660252982197,37.36167746413955,5888400
2022-10-17,36.530338287353516,37.184108178579166,36.316451462148,37.05496878908192,6195300
2022-10-18,37.43431854248047,37.88630488376198,36.62316008510772,37.35360449659018,8009100
2022-10-19,36.42540740966797,37.61187435266897,36.39312179897977,37.32131309325107,8371500
2022-10-20,36.263980865478516,38.44321022980003,36.23976819797305,36.63525613554639,9259900
2022-10-21,37.82980728149414,37.870162765712756,36.28013451923146,36.33663281292274,7483600
2022-10-24,37.967018127441406,38.18494142835161,37.39396226889566,37.84594860062708,5645700
2022-10-25,38.620784759521484,38.69342585946428,37.55942048489855,37.70066621286343,5202500
2022-10-26,38.733787536621094,39.18577390246716,38.653073486344155,38.74185740218569,6020700
2022-10-27,38.435150146484375,39.13331205607172,38.31408368952914,38.83871116085422,4524400
2022-10-28,38.32216262817383,38.5562288108677,37.781392218771,38.09616939187735,6943200
2022-10-31,37.72488021850586,38.598183655650544,37.63205984218384,38.32214872022089,6434000
2022-11-01,37.87823486328125,38.39479243915637,37.73295266020062,38.273722910280505,4892300
2022-11-02,37.87823486328125,39.24226990450936,37.75313194132193,37.821736570852785,7310300
